1551739077,65:0C:31:4E:5B:CE,,
1551739077,60:9E:46:51:2F:CA,,
1551739077,1A:BD:22:87:35:E3,,
1551739077,46:DC:FD:4B:E6:A0,,
1551739077,63:C7:A9:20:5B:28,,
1551739077,D4:61:9D:0C:35:AB,,Apple, Inc.
1551739077,4E:56:57:DF:E2:F9,,
1551739077,6B:33:94:F5:7A:F1,,
1551739077,4A:2C:67:A7:0A:C9,,
1551739077,4D:1D:C4:36:C1:B5,,
1551739077,5C:38:5E:95:15:85,,
1551739077,52:39:F5:24:F1:D5,,
1551739077,98:9E:63:43:0E:07,,Apple, Inc.
1551739077,73:FB:21:9B:E9:66,,
1551739077,58:82:8A:A4:0B:E0,,
1551739077,4A:BA:08:A2:1D:23,,
1551739077,D8:2F:88:8E:1E:10,,
1551739077,5A:6E:71:12:49:7F,,
1551739077,25:E7:3F:37:C0:3A,,
1551739077,FE:C0:32:3D:1B:10,,
1551739077,F9:79:2D:79:83:D9,,
1551739077,72:CF:CB:A8:6C:47,,
1551739077,78:5E:2F:A8:9F:B7,,
1551739077,73:D2:27:40:D5:13,,
1551739077,63:8D:93:1E:18:B4,,
1551739077,47:09:3E:AD:15:52,,
1551739077,7D:18:ED:33:90:4A,,
1551739077,61:27:63:E9:AD:FD,,
1551739077,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739077,47:45:5B:1F:14:6B,,
1551739077,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739077,7F:BC:C6:33:45:75,,
1551739077,EE:52:D1:78:ED:1C,Tile,
1551739077,77:7E:5F:A2:1E:D2,,
1551739077,47:07:E1:18:EC:60,,
1551739077,57:63:45:1E:69:05,,
1551739077,79:E5:9D:17:27:D2,,
1551739077,6F:48:1D:2D:10:7E,,
1551739077,7C:1A:83:66:74:29,,
1551739077,C4:B3:01:8D:DE:B7,,Apple, Inc.
1551739077,7F:C6:BC:AE:22:06,,
1551739077,6E:96:8C:24:8F:88,,
1551739077,4A:71:C7:CA:E8:29,,
1551739077,E6:79:06:FC:7B:17,Tile,
1551739077,7F:2C:4E:C5:78:1A,,
1551739077,8C:85:90:1D:52:F9,,
1551739077,4D:DD:D5:81:B4:4D,,
1551739077,02:61:E1:3C:1D:0B,,
1551739077,79:21:6F:20:64:F9,,
1551739077,58:09:57:CB:7D:3A,,
1551739077,67:F9:B6:78:DE:B7,,
1551739077,54:0D:A6:E6:20:30,,
1551739077,5C:D9:CC:FC:02:D1,,
1551739077,60:DA:C7:07:46:0B,,
1551739077,4B:63:3A:C5:4E:DF,,
1551739077,4E:0B:13:8C:8E:1A,,
1551739077,78:0C:67:9F:E8:6F,,
1551739077,43:97:EE:75:6A:4C,,
1551739077,6C:40:08:BA:83:07,,Apple, Inc.
1551739077,76:DD:AB:CD:8F:A4,,
1551739077,C9:FD:CF:6A:21:9D,,
1551739077,65:08:4A:9F:05:69,,
1551739077,72:98:E3:D1:82:90,,
1551739077,8C:85:90:1D:37:3B,,
1551739138,4A:2C:67:A7:0A:C9,,
1551739138,25:E7:3F:37:C0:3A,,
1551739138,4D:1D:C4:36:C1:B5,,
1551739138,6B:33:94:F5:7A:F1,,
1551739138,65:0C:31:4E:5B:CE,,
1551739138,65:08:4A:9F:05:69,,
1551739138,4E:56:57:DF:E2:F9,,
1551739138,7C:1A:83:66:74:29,,
1551739138,72:CF:CB:A8:6C:47,,
1551739138,52:1D:B7:28:FB:55,,
1551739138,6F:48:1D:2D:10:7E,,
1551739138,F9:79:2D:79:83:D9,,
1551739138,60:9E:46:51:2F:CA,,
1551739138,5C:38:5E:95:15:85,,
1551739138,6C:40:08:BA:83:07,,Apple, Inc.
1551739138,73:FB:21:9B:E9:66,,
1551739138,46:DC:FD:4B:E6:A0,,
1551739138,C9:FD:CF:6A:21:9D,,
1551739138,57:63:45:1E:69:05,,
1551739138,78:5E:2F:A8:9F:B7,,
1551739138,1A:BD:22:87:35:E3,,
1551739138,4A:BA:08:A2:1D:23,,
1551739138,63:C7:A9:20:5B:28,,
1551739138,47:09:3E:AD:15:52,,
1551739138,5A:6E:71:12:49:7F,,
1551739138,78:0C:67:9F:E8:6F,,
1551739138,77:7E:5F:A2:1E:D2,,
1551739138,4D:DD:D5:81:B4:4D,,
1551739138,47:07:E1:18:EC:60,,
1551739138,98:9E:63:43:0E:07,,Apple, Inc.
1551739138,61:27:63:E9:AD:FD,,
1551739138,E6:79:06:FC:7B:17,Tile,
1551739138,72:98:E3:D1:82:90,,
1551739138,D8:2F:88:8E:1E:10,,
1551739138,7F:BC:C6:33:45:75,,
1551739138,60:87:F1:4E:F9:25,,
1551739138,EE:52:D1:78:ED:1C,Tile,
1551739138,8C:85:90:1D:52:F9,,
1551739138,67:F9:B6:78:DE:B7,,
1551739138,60:DA:C7:07:46:0B,,
1551739138,4E:0B:13:8C:8E:1A,,
1551739138,52:39:F5:24:F1:D5,,
1551739138,73:D2:27:40:D5:13,,
1551739138,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739138,58:09:57:CB:7D:3A,,
1551739138,63:8D:93:1E:18:B4,,
1551739138,FE:C0:32:3D:1B:10,,
1551739138,02:61:E1:3C:1D:0B,,
1551739138,4A:71:C7:CA:E8:29,,
1551739138,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739138,5C:D9:CC:FC:02:D1,,
1551739138,7F:C6:BC:AE:22:06,,
1551739138,C4:B3:01:8D:DE:B7,,Apple, Inc.
1551739138,6E:96:8C:24:8F:88,,
1551739138,79:21:6F:20:64:F9,,
1551739138,57:20:59:C9:64:F7,,
1551739138,41:3A:92:F9:AF:3D,,
1551739138,5F:3D:78:9F:F0:F3,,
1551739138,62:D0:A5:AF:23:3D,,
1551739138,58:82:8A:A4:0B:E0,,
1551739138,7C:47:BB:79:CA:FE,,
1551739138,79:E5:9D:17:27:D2,,
1551739138,79:1F:B0:D3:23:20,,
1551739138,65:99:6C:92:FD:A7,,
1551739138,54:95:2F:2E:25:F0,,
1551739138,53:94:A0:E9:83:00,,
1551739138,75:E2:1F:F6:3E:F7,,
1551739198,77:7E:5F:A2:1E:D2,,
1551739198,1A:BD:22:87:35:E3,,
1551739198,60:9E:46:51:2F:CA,,
1551739198,78:0C:67:9F:E8:6F,,
1551739198,4D:1D:C4:36:C1:B5,,
1551739198,5C:38:5E:95:15:85,,
1551739198,4A:2C:67:A7:0A:C9,,
1551739198,4E:56:57:DF:E2:F9,,
1551739198,7C:1A:83:66:74:29,,
1551739198,98:9E:63:43:0E:07,,Apple, Inc.
1551739198,78:5E:2F:A8:9F:B7,,
1551739198,52:1D:B7:28:FB:55,,
1551739198,65:0C:31:4E:5B:CE,,
1551739198,25:E7:3F:37:C0:3A,,
1551739198,46:DC:FD:4B:E6:A0,,
1551739198,6B:F7:BB:1E:FF:46,,
1551739198,65:99:6C:92:FD:A7,,
1551739198,6B:33:94:F5:7A:F1,,
1551739198,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739198,7F:BC:C6:33:45:75,,
1551739198,58:82:8A:A4:0B:E0,,
1551739198,61:27:63:E9:AD:FD,,
1551739198,60:87:F1:4E:F9:25,,
1551739198,72:CF:CB:A8:6C:47,,
1551739198,47:07:E1:18:EC:60,,
1551739198,5A:6E:71:12:49:7F,,
1551739198,4A:BA:08:A2:1D:23,,
1551739198,7F:C6:BC:AE:22:06,,
1551739198,E6:79:06:FC:7B:17,Tile,
1551739198,57:63:45:1E:69:05,,
1551739198,6C:40:08:BA:83:07,,Apple, Inc.
1551739198,D8:2F:88:8E:1E:10,,
1551739198,4E:0B:13:8C:8E:1A,,
1551739198,73:D2:27:40:D5:13,,
1551739198,7C:47:BB:79:CA:FE,,
1551739198,C9:FD:CF:6A:21:9D,,
1551739198,7F:FC:C2:92:DF:75,,
1551739198,6F:48:1D:2D:10:7E,,
1551739198,52:39:F5:24:F1:D5,,
1551739198,EE:52:D1:78:ED:1C,Tile,
1551739198,8C:85:90:1D:52:F9,,
1551739198,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739198,67:F9:B6:78:DE:B7,,
1551739198,F9:79:2D:79:83:D9,,
1551739198,4A:71:C7:CA:E8:29,,
1551739198,47:09:3E:AD:15:52,,
1551739198,5C:D9:CC:FC:02:D1,,
1551739198,65:08:4A:9F:05:69,,
1551739198,62:D0:A5:AF:23:3D,,
1551739198,4D:DD:D5:81:B4:4D,,
1551739198,63:8D:93:1E:18:B4,,
1551739198,74:47:87:C9:4F:70,,
1551739198,02:61:E1:3C:1D:0B,,
1551739198,FE:C0:32:3D:1B:10,,
1551739198,54:95:2F:2E:25:F0,,
1551739198,53:94:A0:E9:83:00,,
1551739198,79:21:6F:20:64:F9,,
1551739198,73:BB:F6:04:C1:B4,,
1551739198,72:98:E3:D1:82:90,,
1551739198,75:E2:1F:F6:3E:F7,,
1551739198,60:DA:C7:07:46:0B,,
1551739198,4C:76:A2:6E:08:B8,,
1551739198,5D:4E:44:F9:3A:79,,
1551739198,51:C0:FF:C1:6E:14,,
1551739198,8C:85:90:1D:37:3B,,
1551739259,52:39:F5:24:F1:D5,,
1551739259,7F:BC:C6:33:45:75,,
1551739259,4D:1D:C4:36:C1:B5,,
1551739259,1A:BD:22:87:35:E3,,
1551739259,98:9E:63:43:0E:07,,Apple, Inc.
1551739259,4A:2C:67:A7:0A:C9,,
1551739259,60:9E:46:51:2F:CA,,
1551739259,52:1D:B7:28:FB:55,,
1551739259,6F:48:1D:2D:10:7E,,
1551739259,60:87:F1:4E:F9:25,,
1551739259,65:08:4A:9F:05:69,,
1551739259,5C:38:5E:95:15:85,,
1551739259,25:E7:3F:37:C0:3A,,
1551739259,EE:52:D1:78:ED:1C,Tile,
1551739259,4E:56:57:DF:E2:F9,,
1551739259,57:63:45:1E:69:05,,
1551739259,73:D2:27:40:D5:13,,
1551739259,65:0C:31:4E:5B:CE,,
1551739259,6B:33:94:F5:7A:F1,,
1551739259,47:09:3E:AD:15:52,,
1551739259,5A:6E:71:12:49:7F,,
1551739259,72:98:E3:D1:82:90,,
1551739259,72:CF:CB:A8:6C:47,,
1551739259,47:07:E1:18:EC:60,,
1551739259,4A:BA:08:A2:1D:23,,
1551739259,78:0C:67:9F:E8:6F,,
1551739259,67:F9:B6:78:DE:B7,,
1551739259,6E:96:8C:24:8F:88,,
1551739259,78:5E:2F:A8:9F:B7,,
1551739259,7F:C6:BC:AE:22:06,,
1551739259,7F:FC:C2:92:DF:75,,
1551739259,8C:85:90:1D:52:F9,,
1551739259,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739259,77:7E:5F:A2:1E:D2,,
1551739259,E6:79:06:FC:7B:17,Tile,
1551739259,54:95:2F:2E:25:F0,,
1551739259,7C:1A:83:66:74:29,,
1551739259,D8:2F:88:8E:1E:10,,
1551739259,F9:79:2D:79:83:D9,,
1551739259,75:E2:1F:F6:3E:F7,,
1551739259,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739259,43:97:EE:75:6A:4C,,
1551739259,4D:DD:D5:81:B4:4D,,
1551739259,50:F2:DE:E2:7E:37,,
1551739259,7C:47:BB:79:CA:FE,,
1551739259,6C:40:08:BA:83:07,,Apple, Inc.
1551739259,4A:71:C7:CA:E8:29,,
1551739259,49:58:C9:4A:D5:18,,
1551739259,63:C7:A9:20:5B:28,,
1551739259,5C:D9:CC:FC:02:D1,,
1551739259,6B:F7:BB:1E:FF:46,,
1551739259,79:E5:9D:17:27:D2,,
1551739259,D4:61:9D:0C:35:AB,,Apple, Inc.
1551739259,FE:C0:32:3D:1B:10,,
1551739259,74:47:87:C9:4F:70,,
1551739259,02:61:E1:3C:1D:0B,,
1551739259,76:DD:AB:CD:8F:A4,,
1551739259,7D:07:43:8D:0C:66,,
1551739259,63:8D:93:1E:18:B4,,
1551739259,58:82:8A:A4:0B:E0,,
1551739259,63:E4:00:AF:B7:04,,
1551739259,50:F7:6F:FC:7F:85,,
1551739259,71:85:82:8B:B2:36,,
1551739319,52:1D:B7:28:FB:55,,
1551739319,52:39:F5:24:F1:D5,,
1551739319,4D:1D:C4:36:C1:B5,,
1551739319,7F:FC:C2:92:DF:75,,
1551739319,6B:33:94:F5:7A:F1,,
1551739319,25:E7:3F:37:C0:3A,,
1551739319,50:F7:6F:FC:7F:85,,
1551739319,65:0C:31:4E:5B:CE,,
1551739319,4E:56:57:DF:E2:F9,,
1551739319,4A:2C:67:A7:0A:C9,,
1551739319,65:08:4A:9F:05:69,,
1551739319,EE:52:D1:78:ED:1C,Tile,
1551739319,5C:38:5E:95:15:85,,
1551739319,72:CF:CB:A8:6C:47,,
1551739319,60:9E:46:51:2F:CA,,
1551739319,1A:BD:22:87:35:E3,,
1551739319,6E:96:8C:24:8F:88,,
1551739319,7C:1A:83:66:74:29,,
1551739319,7F:BC:C6:33:45:75,,
1551739319,60:87:F1:4E:F9:25,,
1551739319,5A:6E:71:12:49:7F,,
1551739319,78:5E:2F:A8:9F:B7,,
1551739319,47:09:3E:AD:15:52,,
1551739319,8C:85:90:1D:52:F9,,
1551739319,77:7E:5F:A2:1E:D2,,
1551739319,73:D2:27:40:D5:13,,
1551739319,57:63:45:1E:69:05,,
1551739319,98:9E:63:43:0E:07,,Apple, Inc.
1551739319,D8:2F:88:8E:1E:10,,
1551739319,72:98:E3:D1:82:90,,
1551739319,67:F9:B6:78:DE:B7,,
1551739319,FE:C0:32:3D:1B:10,,
1551739319,F9:79:2D:79:83:D9,,
1551739319,6B:F7:BB:1E:FF:46,,
1551739319,7C:47:BB:79:CA:FE,,
1551739319,E6:79:06:FC:7B:17,Tile,
1551739319,63:C7:A9:20:5B:28,,
1551739319,4A:BA:08:A2:1D:23,,
1551739319,73:BB:F6:04:C1:B4,,
1551739319,78:0C:67:9F:E8:6F,,
1551739319,47:07:E1:18:EC:60,,
1551739319,7F:C6:BC:AE:22:06,,
1551739319,6F:48:1D:2D:10:7E,,
1551739319,58:82:8A:A4:0B:E0,,
1551739319,74:47:87:C9:4F:70,,
1551739319,65:99:6C:92:FD:A7,,
1551739319,63:8D:93:1E:18:B4,,
1551739319,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739319,02:61:E1:3C:1D:0B,,
1551739319,4A:71:C7:CA:E8:29,,
1551739319,50:F2:DE:E2:7E:37,,
1551739319,6A:51:92:24:0E:2D,,
1551739319,70:C2:CA:9E:8A:09,,
1551739319,F0:18:98:22:BD:3B,,
1551739319,55:12:91:8A:A9:C7,,
1551739319,54:95:2F:2E:25:F0,,
1551739319,4A:1B:2D:D6:86:AF,,
1551739319,8C:85:90:CC:B7:AB,,
1551739319,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739319,5C:D9:CC:FC:02:D1,,
1551739319,43:97:EE:75:6A:4C,,
1551739319,76:DD:AB:CD:8F:A4,,
1551739319,5E:16:3F:47:7C:6C,,
1551739319,79:1F:B0:D3:23:20,,
1551739379,47:09:3E:AD:15:52,,
1551739379,4E:56:57:DF:E2:F9,,
1551739379,50:F7:6F:FC:7F:85,,
1551739379,25:E7:3F:37:C0:3A,,
1551739380,65:0C:31:4E:5B:CE,,
1551739380,54:95:2F:2E:25:F0,,
1551739380,52:1D:B7:28:FB:55,,
1551739380,4A:2C:67:A7:0A:C9,,
1551739380,4D:1D:C4:36:C1:B5,,
1551739380,5A:6E:71:12:49:7F,,
1551739380,1A:BD:22:87:35:E3,,
1551739380,5C:38:5E:95:15:85,,
1551739380,FE:C0:32:3D:1B:10,,
1551739380,70:C2:CA:9E:8A:09,,
1551739380,60:87:F1:4E:F9:25,,
1551739380,98:9E:63:43:0E:07,,Apple, Inc.
1551739380,7C:1A:83:66:74:29,,
1551739380,4A:1B:2D:D6:86:AF,,
1551739380,63:8D:93:1E:18:B4,,
1551739380,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739380,78:5E:2F:A8:9F:B7,,
1551739380,6B:33:94:F5:7A:F1,,
1551739380,52:39:F5:24:F1:D5,,
1551739380,7F:BC:C6:33:45:75,,
1551739380,D8:2F:88:8E:1E:10,,
1551739380,6F:48:1D:2D:10:7E,,
1551739380,60:9E:46:51:2F:CA,,
1551739380,F9:79:2D:79:83:D9,,
1551739380,50:F2:DE:E2:7E:37,,
1551739380,4A:71:C7:CA:E8:29,,
1551739380,58:82:8A:A4:0B:E0,,
1551739380,78:0C:67:9F:E8:6F,,
1551739380,72:CF:CB:A8:6C:47,,
1551739380,63:C7:A9:20:5B:28,,
1551739380,73:D2:27:40:D5:13,,
1551739380,4A:BA:08:A2:1D:23,,
1551739380,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739380,7F:FC:C2:92:DF:75,,
1551739380,F0:18:98:22:BD:3B,,
1551739380,77:7E:5F:A2:1E:D2,,
1551739380,74:47:87:C9:4F:70,,
1551739380,57:63:45:1E:69:05,,
1551739380,E6:79:06:FC:7B:17,Tile,
1551739380,47:07:E1:18:EC:60,,
1551739380,76:DD:AB:CD:8F:A4,,
1551739380,EE:52:D1:78:ED:1C,Tile,
1551739380,7F:C6:BC:AE:22:06,,
1551739380,67:F9:B6:78:DE:B7,,
1551739380,5C:D9:CC:FC:02:D1,,
1551739380,6B:F7:BB:1E:FF:46,,
1551739380,4C:65:55:2F:06:A7,,
1551739380,02:61:E1:3C:1D:0B,,
1551739380,54:0D:A6:E6:20:30,,
1551739380,6A:51:92:24:0E:2D,,
1551739380,8C:85:90:CC:B7:AB,,
1551739380,6E:96:8C:24:8F:88,,
1551739380,50:3A:B5:CF:1F:CC,,
1551739380,4D:DD:D5:81:B4:4D,,
1551739380,73:BB:F6:04:C1:B4,,
1551739380,7C:47:BB:79:CA:FE,,
1551739380,53:5F:E3:03:8F:F2,,
1551739440,6B:33:94:F5:7A:F1,,
1551739440,52:1D:B7:28:FB:55,,
1551739440,4D:1D:C4:36:C1:B5,,
1551739440,7F:FC:C2:92:DF:75,,
1551739440,7F:BC:C6:33:45:75,,
1551739440,4C:65:55:2F:06:A7,,
1551739440,7C:1A:83:66:74:29,,
1551739440,25:E7:3F:37:C0:3A,,
1551739440,58:82:8A:A4:0B:E0,,
1551739440,65:0C:31:4E:5B:CE,,
1551739440,4A:2C:67:A7:0A:C9,,
1551739440,50:F7:6F:FC:7F:85,,
1551739440,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739440,5C:38:5E:95:15:85,,
1551739440,4A:BA:08:A2:1D:23,,
1551739440,8C:85:90:CC:B7:AB,,
1551739440,1A:BD:22:87:35:E3,,
1551739440,53:5F:E3:03:8F:F2,,
1551739440,63:8D:93:1E:18:B4,,
1551739440,F9:79:2D:79:83:D9,,
1551739440,47:09:3E:AD:15:52,,
1551739440,6B:F7:BB:1E:FF:46,,
1551739440,77:7E:5F:A2:1E:D2,,
1551739440,EE:52:D1:78:ED:1C,Tile,
1551739440,78:5E:2F:A8:9F:B7,,
1551739440,4A:1B:2D:D6:86:AF,,
1551739440,D8:2F:88:8E:1E:10,,
1551739440,72:CF:CB:A8:6C:47,,
1551739440,98:9E:63:43:0E:07,,Apple, Inc.
1551739440,E6:79:06:FC:7B:17,Tile,
1551739440,70:C2:CA:9E:8A:09,,
1551739440,52:39:F5:24:F1:D5,,
1551739440,5E:16:3F:47:7C:6C,,
1551739440,67:F9:B6:78:DE:B7,,
1551739440,5A:6E:71:12:49:7F,,
1551739440,7F:C6:BC:AE:22:06,,
1551739440,73:D2:27:40:D5:13,,
1551739440,57:63:45:1E:69:05,,
1551739440,6F:48:1D:2D:10:7E,,
1551739440,50:3A:B5:CF:1F:CC,,
1551739440,6E:96:8C:24:8F:88,,
1551739440,4A:71:C7:CA:E8:29,,
1551739440,FE:C0:32:3D:1B:10,,
1551739440,60:87:F1:4E:F9:25,,
1551739440,4D:DD:D5:81:B4:4D,,
1551739440,54:0D:A6:E6:20:30,,
1551739440,74:47:87:C9:4F:70,,
1551739440,79:21:6F:20:64:F9,,
1551739440,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739440,6A:51:92:24:0E:2D,,
1551739440,63:C7:A9:20:5B:28,,
1551739440,47:07:E1:18:EC:60,,
1551739440,D4:61:9D:0C:35:AB,,Apple, Inc.
1551739440,73:BB:F6:04:C1:B4,,
1551739440,8C:85:90:1A:10:09,,
1551739440,76:DD:AB:CD:8F:A4,,
1551739440,50:F2:DE:E2:7E:37,,
1551739440,F0:18:98:22:BD:3B,,
1551739500,4C:65:55:2F:06:A7,,
1551739500,25:E7:3F:37:C0:3A,,
1551739500,7F:BC:C6:33:45:75,,
1551739500,7F:C6:BC:AE:22:06,,
1551739500,78:5E:2F:A8:9F:B7,,
1551739500,7C:1A:83:66:74:29,,
1551739500,1A:BD:22:87:35:E3,,
1551739500,5C:38:5E:95:15:85,,
1551739500,50:F7:6F:FC:7F:85,,
1551739500,6B:33:94:F5:7A:F1,,
1551739500,F0:18:98:22:BD:3B,,
1551739500,52:1D:B7:28:FB:55,,
1551739500,70:C2:CA:9E:8A:09,,
1551739500,4A:2C:67:A7:0A:C9,,
1551739500,72:CF:CB:A8:6C:47,,
1551739500,60:87:F1:4E:F9:25,,
1551739500,4D:1D:C4:36:C1:B5,,
1551739500,65:0C:31:4E:5B:CE,,
1551739500,73:D2:27:40:D5:13,,
1551739500,7F:FC:C2:92:DF:75,,
1551739500,98:9E:63:43:0E:07,,Apple, Inc.
1551739500,FE:C0:32:3D:1B:10,,
1551739500,6F:48:1D:2D:10:7E,,
1551739500,63:C7:A9:20:5B:28,,
1551739500,D4:61:9D:0C:35:AB,,Apple, Inc.
1551739500,D8:2F:88:8E:1E:10,,
1551739500,52:39:F5:24:F1:D5,,
1551739500,47:09:3E:AD:15:52,,
1551739500,4A:1B:2D:D6:86:AF,,
1551739500,5A:6E:71:12:49:7F,,
1551739500,53:5F:E3:03:8F:F2,,
1551739500,4A:71:C7:CA:E8:29,,
1551739500,7C:47:BB:79:CA:FE,,
1551739500,8C:85:90:CC:B7:AB,,
1551739500,57:63:45:1E:69:05,,
1551739500,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739500,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739500,6B:F7:BB:1E:FF:46,,
1551739500,4A:BA:08:A2:1D:23,,
1551739500,77:7E:5F:A2:1E:D2,,
1551739500,E6:79:06:FC:7B:17,Tile,
1551739500,67:F9:B6:78:DE:B7,,
1551739500,6A:51:92:24:0E:2D,,
1551739500,50:3A:B5:CF:1F:CC,,
1551739500,F9:79:2D:79:83:D9,,
1551739500,EE:52:D1:78:ED:1C,Tile,
1551739500,62:D0:A5:AF:23:3D,,
1551739500,73:BB:F6:04:C1:B4,,
1551739500,54:0D:A6:E6:20:30,,
1551739500,63:8D:93:1E:18:B4,,
1551739500,4D:DD:D5:81:B4:4D,,
1551739500,47:07:E1:18:EC:60,,
1551739500,74:47:87:C9:4F:70,,
1551739501,60:24:AF:46:C4:73,,
1551739501,76:DD:AB:CD:8F:A4,,
1551739501,4C:66:9F:E9:9A:5F,,
1551739501,65:0E:06:9D:42:92,,
1551739501,78:C2:98:F2:A5:34,,
1551739501,65:78:99:DD:87:F5,,
1551739501,65:99:6C:92:FD:A7,,
1551739501,2F:67:DF:12:2F:11,,
1551739501,58:82:8A:A4:0B:E0,,
1551739501,79:21:6F:20:64:F9,,
1551739501,8C:85:90:1D:52:F9,,
1551739561,50:F7:6F:FC:7F:85,,
1551739561,1A:BD:22:87:35:E3,,
1551739561,5C:38:5E:95:15:85,,
1551739561,4D:1D:C4:36:C1:B5,,
1551739561,58:82:8A:A4:0B:E0,,
1551739561,2F:67:DF:12:2F:11,,
1551739561,4A:2C:67:A7:0A:C9,,
1551739561,52:1D:B7:28:FB:55,,
1551739561,4C:65:55:2F:06:A7,,
1551739561,72:CF:CB:A8:6C:47,,
1551739561,EE:52:D1:78:ED:1C,Tile,
1551739561,6A:51:92:24:0E:2D,,
1551739561,63:8D:93:1E:18:B4,,
1551739561,7F:BC:C6:33:45:75,,
1551739561,70:C2:CA:9E:8A:09,,
1551739561,98:9E:63:43:0E:07,,Apple, Inc.
1551739561,78:5E:2F:A8:9F:B7,,
1551739561,4A:BA:08:A2:1D:23,,
1551739561,6B:33:94:F5:7A:F1,,
1551739561,7C:1A:83:66:74:29,,
1551739561,4A:1B:2D:D6:86:AF,,
1551739561,54:0D:A6:E6:20:30,,
1551739561,52:39:F5:24:F1:D5,,
1551739561,53:5F:E3:03:8F:F2,,
1551739561,73:D2:27:40:D5:13,,
1551739561,5A:6E:71:12:49:7F,,
1551739561,F0:18:98:22:BD:3B,,
1551739561,D4:61:9D:0C:35:AB,,Apple, Inc.
1551739561,60:87:F1:4E:F9:25,,
1551739561,8C:85:90:CC:B7:AB,,
1551739561,77:7E:5F:A2:1E:D2,,
1551739561,6F:48:1D:2D:10:7E,,
1551739561,FE:C0:32:3D:1B:10,,
1551739561,63:C7:A9:20:5B:28,,
1551739561,65:0C:31:4E:5B:CE,,
1551739561,75:36:E5:8E:0B:1A,,
1551739561,6B:F7:BB:1E:FF:46,,
1551739561,D8:2F:88:8E:1E:10,,
1551739561,7F:FC:C2:92:DF:75,,
1551739561,47:07:E1:18:EC:60,,
1551739561,47:09:3E:AD:15:52,,
1551739561,57:63:45:1E:69:05,,
1551739561,F9:79:2D:79:83:D9,,
1551739561,65:0E:06:9D:42:92,,
1551739561,43:97:EE:75:6A:4C,,
1551739561,7F:C6:BC:AE:22:06,,
1551739561,8C:85:90:1D:52:F9,,
1551739561,50:3A:B5:CF:1F:CC,,
1551739561,50:F2:DE:E2:7E:37,,
1551739561,9C:1D:58:1C:DB:BB,,Texas Instruments
1551739561,A0:CB:FD:AF:68:A9,,Samsung Electronics Co.,Ltd
1551739561,E6:79:06:FC:7B:17,Tile,
1551739561,67:F9:B6:78:DE:B7,,
1551739561,73:F4:99:AD:9C:95,,
1551739561,4A:71:C7:CA:E8:29,,
1551739561,7D:BA:7F:3F:B0:6D,,
1551739561,7E:3F:1F:C3:EF:EB,,
1551739561,4D:DD:D5:81:B4:4D,,
1551739561,62:D0:A5:AF:23:3D,,
1551739561,65:78:99:DD:87:F5,,
1551739561,53:94:A0:E9:83:00,,
1551739561,51:CB:23:BE:19:18,,
1551739561,43:AC:D0:BD:31:A8,,
1551739561,76:DD:AB:CD:8F:A4,,
1551739561,7C:47:BB:79:CA:FE,,
1551739561,5D:22:85:80:49:26,,
1551739561,6E:96:8C:24:8F:88,,
1551739561,4C:76:A2:6E:08:B8,,
1551739621,54:0D:A6:E6:20:30,,
1551739621,F0:18:98:22:BD:3B,,
1551739621,6B:33:94:F5:7A:F1,,
1551739621,4A:2C:67:A7:0A:C9,,
1551739621,1A:BD:22:87:35:E3,,
1551739621,50:F7:6F:FC:7F:85,,
1551739621,4D:1D:C4:36:C1:B5,,
1551739621,2F:67:DF:12:2F:11,,
1551739621,5A:6E:71:12:49:7F,,
1551739621,65:0C:31:4E:5B:CE,,
1551739621,72:CF:CB:A8:6C:47,,
1551739621,D8:2F:88:8E:1E:10,,
1551739621,47:09:3E:AD:15:52,,
1551739621,5C:38:5E:95:15:85,,
1551739621,52:1D:B7:28:FB:55,,
1551739621,4C:65:55:2F:06:A7,,
1551739621,4A:1B:2D:D6:86:AF,,
1551739621,7F:FC:C2:92:DF:75,,
1551739621,51:CB:23:BE:19:18,,
1551739621,63:C7:A9:20:5B:28,,
1551739621,77:7E:5F:A2:1E:D2,,
1551739621,6E:96:8C:24:8F:88,,
1551739621,8C:85:90:CC:B7:AB,,
1551739621,98:9E:63:43:0E:07,,Apple, Inc.
1551739621,78:5E:2F:A8:9F:B7,,
1551739621,73:D2:27:40:D5:13,,
1551739621,53:5F:E3:03:8F:F2,,
1551739621,5C:05:78:C7:3C:26,,
